0.10517249145627826       -0.0017606946405648743   0.009545272185714139
0.11146202947173436       -9.009338002000872E-4    0.007553732520707735
0.11689304090084394       -0.005101478233511088    0.007026375787595675
0.1160664191945508        -0.004852672266930691    0.0071858975397613625
0.11104785860573446       -0.0033421290418536812   0.008147461047467646
0.10456018394646155       -0.0053697417805287535   0.009894467679679202
0.11465930697532609       -0.005799593906700267    0.007488048868789111
0.11197959122317501       -0.007602919042730536    0.008044210663106996
0.11625054853668051       -0.008888440163843565    0.007174298087810843
0.11682482161328314       -0.005503574599657857    0.007043214338514287
0.11053528359782704       -0.0063633354400226445   0.008321085247843571
0.10869639616232299       -0.0066147057955241164   0.008816590809138549
0.11040536624157103       -0.007129090972186161    0.0083645154895619
0.11011171671217035       -0.008859912458521399    0.008485078324086827
0.1097628738774076        -0.010916052902518639    0.008628289929540456
0.1158980757393758        -0.010965976239480427    0.007287858125257103
0.11179305580273326       -0.011527120059864199    0.008194925345483581
0.11560805617251708       -0.012675402094176044    0.007378916546097623
0.10618356493911692       -0.0026284530657532694   0.009393941134824798
0.09694151658187036       0.0044231824027744       0.012666664698413693
0.09757429576427099       0.0029986585614308592    0.012092741317682608
0.0968568124265901        0.0030274841755608055    0.012636463511733514
0.09919120792626294       0.002933697490398547     0.01140240937756783
0.09773203049504964       5.877828901084757E-4     0.012027163204335254
0.09617376710550232       0.004931497138653618     0.013636471808793993
0.09733239695048322       0.005187599944339361     0.012888454101490459
0.10066073653227987       0.005923294013386143     0.01078282860277582
0.08719267638488602       -0.01416831851879579     0.015460000435401744
0.0928533881566934        -0.015879732570938804    0.013524288855256573
0.08735143630675045       -0.012699203879544542    0.015478098671668071
0.08766038836095993       -0.009840258244300949    0.015573051132874082
0.09231690319562938       -0.011248071474035705    0.013931866914461247
0.09168521640750574       -0.009270227017298852    0.014093536092548445
0.08795501260570064       -0.007113897674556233    0.015694388069009548
0.0936576981214697        -0.015446170692750295    0.013300710235132077
0.09358688092462819       -0.01610149087286133     0.013284554539097857
0.08971318050796082       -0.012008996166836849    0.014654550931967037
0.09405459290070212       -0.011773430598366497    0.013280703902997446
0.09328854449172055       -0.01096411425453507     0.01351845854623504
0.08927815948304643       -0.006727214739409767    0.014955747448278826
0.08812810033703386       -0.005512197969806109    0.015102614781016786
0.09735957566089945       -0.009817986046248551    0.012272971068800742
0.09630191879773226       -0.007844510917787963    0.012611034647644964
0.0976397492112194        -0.0029547256432833346   0.012113229540670819
0.0948607918528305        -0.005155521433805951    0.013071141953880497
0.09417987797298534       -0.003885008611269087    0.0130817011765482
0.09288392477412662       -0.004233461806544718    0.013508529338346476
0.09398900406026375       -0.005400958164496008    0.01330008150208532
0.09018543151031262       -0.006471788037960858    0.014432184520205346
0.08947680250514847       -0.005149561741608522    0.014627781950408286
0.09357531590739585       -0.008686532193830148    0.013345986876242168
0.08572702503460844       -0.012914231264010517    0.016219909435256155
0.08494045491013921       -0.00751294221931835     0.016996953709375474
0.08137326906223405       -0.013490548835427218    0.018302293413228355
0.08094145574780139       -0.01354770904428098     0.018506032796789737
0.08133106629669368       -0.013881080022039903    0.01830341447385374
0.08197684536118424       -0.00790524263043891     0.018446827832963506
0.08015488562333214       -0.008146419999588811    0.0193453813189499
0.08179877827276759       -0.009553019747545062    0.01838648371202032
0.08590043152001339       -0.014104994198883376    0.016076860573576025
0.08526226002439974       -0.009722741935973167    0.016635026664587126
0.08162572346946995       -0.018246498934348255    0.01801208927024927
0.08118578357310004       -0.0152254808856532      0.018323171769070456
0.0809875519738563        -0.013864246671438046    0.018462947691236884
0.08034938047824267       -0.009481994408527839    0.01911189923132898
0.0822664902488415        -0.005224959473050221    0.01836947293465441
0.08462408852878608       -0.00534048967306296     0.01686312975848191
0.07971120898262901       -0.00509974214561763     0.019768937702709585
0.08618880584547617       -0.004371196025937562    0.01580185507975452
0.08529717777681087       -0.002750360902673128    0.01664302014304501
0.08623831353593148       -0.002632197987967027    0.016108345296812262
0.08376164371533025       -0.0029431526211650323   0.017587608207666167
0.0835602627580036        4.070687112492937E-4     0.017424819760710673
0.08348544073182074       -0.002221116032017541    0.017564066711314184
0.08467399543943602       -2.482062663244393E-4    0.017234549082982088
0.08358869491881381       0.0014057715675024366    0.017497932686471648
0.08346977384360825       -0.002771428268602173    0.01762321365497981
0.08836044634741244       -0.002037679513394328    0.015461390389099855
0.09304623842123104       -7.249483116429249E-4    0.013711982992695264
0.0874506614909164        4.983779148819357E-4     0.01624926622595589
0.08680218295786511       0.0023060347351508102    0.016765477996757726
0.08942981987652879       0.0010305298969369508    0.015490786229705972
0.09215373695875326       0.001762931045221367     0.014429466451107986
0.09148797503168371       0.003618765936902216     0.015130999278964698
0.09418564431362157       0.0023092660601983367    0.013740648861153424
0.09096442025917295       -0.0013081725808067356   0.014468096925203176
0.09569052698241441       1.5852826353559266E-5    0.012820102228817243
0.08831480164205528       0.002729796974662731     0.016229540739374493
0.09304090836529674       0.004053822381823032     0.014630963739248225
0.0808522704473322        -0.0043928901047288514   0.019211152880581624
0.08258068268761329       -0.004385863764879681    0.018198743461309196
0.0830992497877921        -0.0030009563818139875   0.01767930543070983
0.08088837365727461       -0.0031247353862010894   0.018481199034657836
0.0826616489474723        -1.4959455851603146E-4   0.01724719174665157
0.14                      0.05213540837905403      0.005271298009647696
0.1380609192615173        0.056964680872834        0.005245796298652544
0.14                      0.05772671089097009      0.005230058419261606
0.13545069800543813       0.05283290258212899      0.00528150017223189
0.13545275255822387       0.052832143745970214     0.005277590928865568
0.13545088798518645       0.05283242943835796      0.005277604859035019
0.13545093021577362       0.052833270153123495     0.005281488319148665
0.1354504422462237        0.05283249773508114      0.005289418592131525
0.14                      0.06278907576267931      0.005064360282676666
0.04550975739609549       -0.038501719205676264    0.019017156982014928
0.04770441893415962       -0.03998871051359418     0.017732152776459092
0.04742997098637187       -0.03694203610501621     0.018798429013380306
0.04529290829526755       -0.037829073809218565    0.019326332806874527
0.047360171271899065      -0.0442415279959761      0.01656496879000357
0.04813479644008826       -0.04476637470787857     0.01630717531342615
0.047799091466308855      -0.04103967986213311     0.0173900985962904
0.04650157521127206       -0.04157824424062513     0.01763317123760926
0.048702261563879655      -0.040664798052072855    0.01743167008059552
0.05021984056524831       -0.04003489149906288     0.017518166172620586
0.05037891696423727       -0.041800814683094954    0.016967837741544235
0.04771024212727655       -0.045327414672031704    0.016150582835225955
0.04836956595373401       -0.047372574808496395    0.015500466661186407
0.04816821194624584       -0.04513732361925001     0.01621838071780813
0.048486993806956515      -0.04500500577427372     0.016225418604400032
0.05058896104518529       -0.04413253525617977     0.016328525882730392
0.052592768578134316      -0.0433008082127527      0.016401089061203376
0.05300971014412475       -0.04312774689310954     0.0164237124857114
0.05240003168082495       -0.039129952336569636    0.01763691209253407
0.05274635496132543       -0.04020421438988402     0.017301689161508555
0.052640589664187755      -0.03903010313599263     0.017651292865237794
0.04880813585309968       -0.038530170859300356    0.018142576132037482
0.04852436307218104       -0.04425157025834393     0.016425426902967367
0.04727404142823098       -0.03521104631930977     0.019702155952995466
0.049948539458308634      -0.03702315048881055     0.018853257624699568
0.05262303748838629       -0.03883525465831133     0.018070962460243954
0.04891752932080279       -0.03632459032987199     0.019167579500706
0.05221614982766433       -0.03855956822361567     0.018190583144680448
0.05280803633505746       -0.03896060049055183     0.018019700473935172
0.04488449446496583       -0.036562212744297135    0.01974201740265634
0.04502702230654813       -0.03368858016919214     0.02031220118368928
0.04758428964300616       -0.048883805369475175    0.014634853440912941
0.0449295952103422        -0.03811018751671494     0.01975579575896124
0.04494680407305722       -0.03870084040110843     0.019466709154628302
0.045063067132150775      -0.04269129069054411     0.017464836012729974
0.045131204199256765      -0.04502993188297709     0.01645557767634235
0.04519653905395933       -0.04727239386437328     0.015461330017634976
0.0453156043254563        -0.051359023364845754    0.014050564134218442
0.04801032848538036       -0.03481059241291884     0.01989510553953821
0.052633301729133504      -0.03866899159970979     0.01845244413983306
0.051229601856045304      -0.03632640261510714     0.019065803203942768
0.05270591747612894       -0.038790177653995006    0.018420563316685703
0.05283260936195108       -0.03872127210948913     0.018409309548545624
0.054448875226710255      -0.03784221281729544     0.018293360178168794
0.0553752672553007        -0.03938823829126323     0.017601019867625516
0.052831714801095754      -0.035455040853284464    0.018918940772058038
0.05314609861427564       -0.035668051374242025    0.018830538544076795
0.052972559606626626      -0.03537843777840756     0.01891288186809796
0.04736522662045253       -0.03373400292844318     0.02016217607830725
0.05010719214661974       -0.034453249619996615    0.019553647733675274
0.052849157672786945      -0.03517249631155004     0.018984622981964752
0.04913583053137895       -0.03419845114736938     0.019742536144549
0.05214025700762645       -0.03498654413483926     0.019124251648112937
0.05550621283117342       -0.03726714502278525     0.017883892380704536
0.05318785758756221       -0.03526134089796323     0.018910640909884244
0.0450838034751957        -0.03313556139677554     0.020942256812337186
0.055591123198954165      -0.03589174300310347     0.018392759716628758
0.06743872068812219       -0.03565148583163109     0.01717755397893275
0.06739708129048674       -0.03546585997406348     0.017232050299041107
0.0673771782071552        -0.035679063361903116    0.01717625002623506
0.06671831090077018       -0.03518698842648566     0.017368897897854375
0.06302718309720379       -0.03367049545849115     0.01814912775814004
0.06383390747669285       -0.037266822813521096    0.017191412141119355
0.06264157947509769       -0.037801111666384016    0.017197266991816756
0.06022909426526349       -0.03888215979541111     0.01702793630419174
0.05945228377755376       -0.035419186718541794    0.01808640981577545
0.06004683486672255       -0.034825038385668826    0.018158604024364675
0.06640556283324221       -0.031045732057433433    0.01855701742404548
0.06280074962181285       -0.03266106903932345     0.0184499577806351
0.05919593641038351       -0.03427640602121346     0.018469720272917572
0.06313541531442292       -0.03251110346881098     0.018449764110294982
0.061733874172733266      -0.03313914190104752     0.018451116262939812
0.058399816582365385      -0.034633151773291876    0.01847536841265203
0.05765061315130998       -0.0372196368707154      0.017612197541633262
0.06787101404648045       -0.03038905516433009     0.01869497407555284
0.05748371161133409       -0.03866802862550186     0.01712119203909255
0.04906077138088638       -0.03240442443457127     0.02037387100236353
0.050000901431766734      -0.033192714629567854    0.01992880249884334
0.05153194560767292       -0.0314127136638829      0.020458139967134185
0.05117003529516582       -0.0292864899852045      0.021411812205251332
0.052442828876023154      -0.030353715417584727    0.020757937173092825
0.053002152210317746      -0.030822702766563043    0.020528160536050024
0.05532814717045094       -0.032773027638071495    0.01957379597056339
0.052957496330757775      -0.02975536000704145     0.020972614187139627
0.05279027477986873       -0.025758513156500983    0.023094920088755196
0.054884756320279574      -0.027514716205601607    0.02193204970525741
0.04963762648493447       -0.028884522872070557    0.021806867389745906
0.05237959201110168       -0.029603769563623983    0.021128671123873767
0.04711558313733895       -0.030773402409081073    0.021505186824606597
0.04955751058159537       -0.027934403197097956    0.022373734082769915
0.05199943802585179       -0.02509540398511484     0.0234500279081052
0.048905469274574516      -0.028692470256447604    0.022120548290488477
0.05071152471513868       -0.026592739576644046    0.022887600718727495
0.05272713507395334       -0.024249379116119664    0.023813686525672867
0.055121557537268884      -0.03032301625517741     0.020595670085143968
0.054651991875583616      -0.02475428950725135     0.02353568734009335
0.05444136547010821       -0.022256404773131712    0.024315640302291452
0.06543405946760894       -0.03010307758592423     0.019064900644377835
0.06276941510333582       -0.032289463137498586    0.018610405363309216
0.0625788870010749        -0.032445794652329364    0.018581935439777385
0.06183392492437181       -0.03172295430246479     0.018980810317960096
0.05882708571180769       -0.029902089671550097    0.020148652377124307
0.05943947842512078       -0.02939961114262176     0.020260107625869675
0.05658430595858674       -0.03174232820902689     0.019792589429420342
0.06233118396012759       -0.027092342291397387    0.020866600382035163
0.06229465089165483       -0.027056894076216625    0.020888613574163873
0.06215550662564244       -0.027171064288524446    0.02085798821416469
0.05765069304489355       -0.02918969647463395     0.020674587869781547
0.05872637074869824       -0.028707679273287403    0.02072453096704506
0.056300069849166655      -0.026353427632914147    0.02232594091567217
0.06626835364469257       -0.02941852517097718     0.019236030474153412
0.06232602425316445       -0.027031151705028695    0.020634715355005377
0.05838369486163633       -0.0246437782390802      0.02231725772506621
0.06238629177695108       -0.02706764817015305     0.020611542101084165
0.06217198150973154       -0.026937867374428638    0.020701082334311522
0.05690156950742172       -0.023746241175976016    0.023020733936992572
0.07921470271869244       -0.003270756280540332    0.01950612794801949
0.08049444569457968       -0.0013605098847907374   0.018163809372483845
0.07994770163950154       0.001088109903747483     0.018924306177194598
0.07863108269946553       -0.001120868467889285    0.019765095855154555
0.08227063812150881       0.0012907765419597048    0.0177643866521729
0.07807575720845703       9.247904640217544E-4     0.020094270604616753
0.06958678270024474       -0.02772497493278327     0.018689929644278243
0.07750498177498036       -0.006761406721073963    0.020178432339881557
0.07601752452715536       -0.006393338667708418    0.020555801742329856
0.07700379711728095       -0.004403678404765369    0.020443447464145944
0.07774558670834905       -0.002907226726406305    0.02034102564222563
0.07662684903415808       -0.0026303975277397447   0.020633545949888317
0.07502664156679931       -0.002234429678342406    0.02108835231890821
0.07608767425589205       -9.395188314928341E-5    0.020808775557279294
0.07359368185489139       -0.009707281243274177    0.02098802251341917
0.07157051720441196       -0.009206653560946628    0.021706177232946426
0.07291199565227766       -0.006500417589233131    0.02140009417465403
0.07406420936856709       -0.005909995089879699    0.02107865992157918
0.07376005572635594       -0.004789580801436718    0.02121489708074416
0.07329857938560563       -0.005720541619644517    0.02130442520943239
0.07271554911406909       -0.005576272049939961    0.02147322190914936
0.07057963424405589       -0.005047744571580614    0.0221637919563842
0.07199587279088875       -0.0021906910676170333   0.021644782378290837
0.06891371601844176       -0.008549233899219067    0.022476153630889166
0.06888902875324636       -0.008458293134984158    0.02248484547071635
0.06885157206286222       -0.008533856512882727    0.02249770620336058
0.07484018200951942       -0.008768454479165067    0.020696902871037814
0.06996915503640984       -0.012437166812712506    0.021887702076291395
0.06882019418727436       -0.008597156773700885    0.022473928775995106
0.07292526385833169       -0.001714448345317615    0.02142178496534739
0.06792611645315784       -0.004391137378805957    0.022898807510490664
0.06843568440779305       -0.006788303328062591    0.022650702514970058
0.06880424919398011       -0.008522146572140175    0.02247424579982895
0.0684038137746948        -0.004031349994153792    0.02249274986873727
0.06790407132588545       -0.004287430252084783    0.022682543143648898
0.0696823819348024        -0.012653155765474391    0.022200948755455748
0.060879529405732664      -0.017569648368008766    0.023370591997198403
0.06335729492370423       -0.02045948252521631     0.021771581136115478
0.05902646032521029       -0.02044691547175226     0.02253591646900764
0.06523315605298871       -0.02264731165039601     0.020730794970702085
0.06619851722518844       -0.02377321871029752     0.02022182264851223
0.06451118259473967       -0.023768322465929297    0.020432655713140735
0.06801205716846402       -0.025888362227924823    0.019468677837264713
0.06250886600635522       -0.02687732671816929     0.0203567835276729
0.06903973952667264       -0.027086954895378733    0.019036798205736942
0.057988468652070836      -0.02205860891938237     0.022455803180512147
0.059441777247217886      -0.02375361225555659     0.021679964340389005
0.061553355926218425      -0.02197713857336133     0.02150536326682843
0.06549568531774654       -0.024364512039309817    0.020093336707573132
0.056600554945733676      -0.020439876070475378    0.023380061219737902
0.0576110265346903        -0.01958976510741284     0.023297538071252826
0.06051607262222003       -0.017145746340135094    0.02360763132493058
0.08112606180858564       -0.01818178379507042     0.018151137664462007
0.0774052259998681        -0.011699443810124216    0.019570798681384907
0.07737095639257613       -0.01339583273241391     0.019425278572910404
0.07745758806225492       -0.009107455468253665    0.019892856810982622
0.07509085564790263       -0.01048980230903088     0.02034088886893593
0.07352921930688784       -0.012898258933917665    0.020554200697979502
0.07547835350513306       -0.013150706742075274    0.01994158558806141
0.08111701436973255       -0.0186296434660245      0.01815587957678981
0.07730547022475583       -0.016637480899174464    0.01933619304730943
0.0734939260797791        -0.014645318332324428    0.02069829073903386
0.07997486949166253       -0.018032683760071923    0.018508260711026514
0.07587742577237185       -0.01589109135372304     0.01982986290737684
0.0700268256724731        -0.012833184618472946    0.022046974683007224
0.0734154912696908        -0.027011058283521117    0.017662154403647677
0.07087283253009674       -0.027485172824929203    0.018179805896341328
0.06920609382923519       -0.026589187660315594    0.019147539022950272
0.06959254817044648       -0.026816012379921584    0.01877592675462368
0.06392773905854031       -0.018752593100768943    0.02243655077198258
0.06525292637819516       -0.019530395832299867    0.02170091396784528
0.06722887930121837       -0.020690157594361       0.02081935786768257
0.06962249275856512       -0.022095060175105853    0.019662845381198325
0.06807945396257599       -0.01814505842423565     0.0211917073956853
0.06855280501587968       -0.016728692021998455    0.02152346050656423
0.06965243734668376       -0.017374107970290122    0.020981173188065128
0.06528240540451953       -0.014882842365527693    0.023215796593552232
0.06088335999782521       -0.01696573148949388     0.023725106368006524
0.0652828709663138        -0.014809443627484138    0.022710062418229635
0.06960149128084961       -0.02540607491114511     0.019050349206094223
0.06523823166109179       -0.014831322239154433    0.022719041017115797
0.06967788442357879       -0.013362216629597447    0.022412655029697172
0.0658915561901762        -0.014511114888358375    0.02262083016876486
0.06963603205177557       -0.01996050564791495     0.02023113630300763
0.0772755256366372        -0.021358433103990198    0.01812108794055954
0.07838553158566228       -0.020569943811887217    0.01810590141461039
0.07343403690354185       -0.02408722274195589     0.018254358181984683
0.07533551856414315       -0.02273651112655315     0.018146467514451696
0.07355416264832945       -0.019413405115074403    0.019425347656089897
0.07346398149166047       -0.01936627053714016     0.019458407095456123
0.07351099439588218       -0.01933287506605999     0.01945660115412127
0.07228550554262403       -0.024903078441219077    0.01831035339174953
0.07123089952428706       -0.02293571887642575     0.019031832397025394
0.07046098137436306       -0.021499442380725924    0.019560287759833636
0.07729344919066766       -0.018532672349390628    0.01892501168781402
0.07656100741740131       -0.017166307751394064    0.01946977174775819
0.0736921622674396        -0.019204183028939316    0.019457384067494178
0.07329540864849782       -0.019278163330411706    0.019526635963005457
0.07346474062122162       -0.019246588998652784    0.01949584493204037
0.07168647022762122       -0.01592923900556684     0.020979561052316006
0.07346280396767058       -0.01955191458254436     0.019411635838570356
0.06518780858560053       -0.014799446455111904    0.022208440226948824
0.06523609455920634       -0.014779663268168935    0.022195947059247514
0.06520505885307082       -0.014029454467321597    0.022301139070803506
0.06123259136413638       -0.011242290905489196    0.023720843377855513
0.06502546844979358       -0.009688315892998046    0.023410491597375023
0.06035528235055061       -0.011672277508722198    0.0238993187268839
0.06049848877903513       -0.01672070191380804     0.02379871952572067
0.06028786266962238       -0.011629354538637162    0.024246630338249184
0.06029094291319254       -0.011703811547122698    0.024233263777501558
0.06024313034547803       -0.010548065035865353    0.0244723386575581
0.0647547933190392        -0.009515989646712453    0.023492342099662174
0.060077236560209635      -0.006538007163466286    0.025188158029188935
0.06783217600242125       -0.004414192838420793    0.02279008641092667
0.06496833962416665       -0.009463579761778345    0.02389483878566737
0.06780704464917099       -0.004315329908195998    0.022780802962436272
0.0639421406046903        -0.0054266685358311416   0.0240619370472723
0.06531343027718259       -0.005032359345957686    0.02360422221862184
0.06388878364571966       -0.0054420111287842325   0.024081394649327598
0.10329755260628003       0.011693215750708058     0.009888409294936685
0.1007315538427099        0.0061987459768751705    0.011488884906427552
0.105490501436542         0.010676754531522906     0.009222755647943427
0.105216158118016         0.012505318695984261     0.009121324284923222
0.10197010498965259       0.015807104853455912     0.010010172177069135
0.09965381457882408       0.013382137237005005     0.01108665607565637
0.09945002959863068       0.014740413115707694     0.011036623107529182
0.10860878227045613       0.013941340874362605     0.008310775035577995
0.10010965521153604       0.010343849845276332     0.011238576518123732
0.1048418743837031        0.015000009755283962     0.009207029125204283
0.1105117408964176        0.013406524749426042     0.00785956902792221
0.09917200787098857       0.01659349476114188      0.010902955449263122
0.11942435554645403       0.025391068202651072     0.0063995021969625535
0.11789311079383309       0.024524278675343767     0.0067359754692832285
0.11897093598196623       0.02556393251239532      0.006586501073774758
0.11352335879049719       0.02764079849863831      0.007193295253159014
0.11064765574581517       0.026012953388632472     0.00774672169736313
0.1126718293273698        0.027965440539695116     0.007355506488403936
0.11801726179360592       0.019004457563528948     0.006871198350319971
0.1140653456879144        0.020832074481644064     0.0073511616377672
0.11511700631490804       0.021846490379665285     0.007164603795545983
0.119850151272943         0.020041998689911113     0.006465492267830284
0.11258223521204014       0.021517958929757178     0.007573825822036164
0.1081247404342326        0.02357938752552066      0.00833412373336806
0.10881789966031159       0.024247998406965086     0.008129481096234008
0.11394915451698616       0.022291728985898346     0.007268680350589726
0.10714720863047435       0.0240314602959854       0.008516115173331071
0.10218413518055082       0.026326700569397267     0.009527074189677805
0.10251879300571515       0.026649506434264884     0.009337362262609514
0.1080481577610293        0.024541459281885586     0.00823566618348741
0.1145200366771523        0.028204986524603917     0.007033238168029019
0.1134386389608264        0.02870509348758369      0.007177332856556813
0.11652575899442798       0.03168288267242515      0.006834939905125414
0.11899855981996507       0.030740137715391035     0.0063822171450484775
0.11370290765200872       0.025385211414479768     0.007217651001550804
0.10788585417946414       0.026580402103406092     0.008199457942259918
0.11937924421450818       0.0259577804437071       0.006392310697688342
0.11951996112455328       0.02419002072555344      0.006411118530053713
0.1034022006977972        0.02750162810192115      0.009116233943628854
0.11875253748742018       0.03383079944964674      0.006370250090274119
0.10908501009558652       0.030718487890832147     0.00786010966144323
0.10762236203454034       0.029890528794625545     0.008163412485677455
0.10214716100507246       0.026791189577872822     0.009396077579165614
0.11645783814226446       0.03489201411945067      0.006756002639183313
0.11309756306400823       0.032989868011378265     0.007185726354927657
0.12000595094159619       0.018084761437767456     0.006440204755966861
0.10171218204890856       0.02654496166221363      0.00964057163816669
0.11857276409347611       0.03608920722813099      0.006306613000529715
0.10024475497078975       0.006412960053766514     0.011708232678863652
0.09692968939097266       0.007871742631083704     0.013182042519538648
0.09741195022147912       0.009747550846196606     0.012653146257840125
0.09865013333745593       0.014563604553739597     0.011520459578355015
0.09800661827044427       0.012060579690655205     0.012112477239390103
0.11604477817890888       0.012659801984887982     0.007090374262373812
0.11573698881017139       0.012678672502757189     0.007441045863536541
0.11600436864580467       0.013008082035416715     0.0074049209865869655
0.11870821604010784       0.016339197504279725     0.006891699819392458
0.1034750221517351        0.017661149149200056     0.009656542862221867
0.10387495294269085       0.016882519566746933     0.009590035945088648
0.09844332271407145       0.02150669525752228      0.010729856124158036
0.09872755940242953       0.01959021346140793      0.010684411006388055
0.10163971796314533       0.021234322724110476     0.010027987575110284
0.10031526605245336       0.02381291247394403      0.010134722098664426
0.10960600548095323       0.015169910825978622     0.008531393414166994
0.10987101692303265       0.01465395718310339      0.008497136524189717
0.10429700469131586       0.01867382418348709      0.009443451005286008
0.10450954086757896       0.017240787107320438     0.009421535289569894
0.10763578194348715       0.019005760340466943     0.008851684151224445
0.10644624938167153       0.021321674150722593     0.008868655489887484
0.11015068666856029       0.01584095310945191      0.00841658949376422
0.11029152233272836       0.014891360753232939     0.008405534670756614
0.11363184592382895       0.016777197956823402     0.007978422169533955
0.11257723271088968       0.01883043582750116      0.007856973440210932
0.10374128455573384       0.02242079833284646      0.009364939769984992
0.10952326602088326       0.02007137197875896      0.008282543537499652
0.11530524748603266       0.017721945624671467     0.00747928378160226
0.09795930309058443       0.024770224686933955     0.010739724889347213
0.13545088798518645       0.03447665918402308      0.005450957097811349
0.1383636093407634        0.03327450163268497      0.005457107864577791
0.13606298540652392       0.03951948431086609      0.005384853442801876
0.13545088798518645       0.03994778198176081      0.005385393152811446
0.13090177597037286       0.03635419867128648      0.005541953648681449
0.1333016179871688        0.03536372006028379      0.005484793540889979
0.13090177597037286       0.04187802759321667      0.005493376582517792
0.13090177597037286       0.042472950044892405     0.005488951542313761
0.13090177597037286       0.043130893056345265     0.0054784150643129165
0.13319430170203678       0.04152676371825327      0.005434654415617664
0.13545088798518645       0.04059541055762901      0.005380740152188791
0.1357053016986838        0.04049040725332762      0.005378745292528375
0.13545088798518645       0.041181006533912705     0.005376042566428211
0.13545088798518645       0.04671416193123494      0.005334556828123239
0.13810898541019878       0.04561709444637146      0.005318159544816458
0.1359903404008298        0.04109835090948064      0.0053716651865265055
0.14                      0.036764670907176354     0.005385233358889073
0.14                      0.04965033735306107      0.005272538015351267
0.14                      0.03871787107036562      0.005368771661222713
0.1306433103450892        0.042579625680926436     0.005492467292984433
0.14                      0.04048398547460876      0.005353149545293458
0.14                      0.04483662244397155      0.00531567039761671
0.1330469940566042        0.04770631287397027      0.005386517045364723
0.14                      0.05095537381757747      0.005262921734345742
0.1303537319832648        0.04196199962978014      0.005509702299157412
0.14                      0.032599119696759694     0.0054743441664244115
0.12823962663357422       0.037452938487882614     0.005657569821552541
0.13527210416666668       0.018132391638762492     0.005204229046663223
0.13564278320497106       0.018062013506136558     0.005199477250815819
0.13054420833333336       0.019030042829188642     0.005413693932239014
0.1319472156496723        0.018763664035728565     0.005335584513255613
0.12581631250000003       0.015348696088011813     0.005696482943891588
0.12610537846546294       0.015064480082250595     0.005666665817941573
0.12825164809437353       0.019465314565320573     0.005569787985984027
0.12581631250000003       0.01992769401961479      0.005837118260399312
0.13527210416666668       0.019479237776864024     0.005229760920682881
0.13598980883529754       0.01877357478430879      0.005212555601196225
0.13792882244003743       0.022749439615053525     0.005279685584667824
0.13527210416666668       0.02325385138823694      0.005302664933649937
0.13054420833333336       0.024127808795085227     0.0055052344581892525
0.1332606956363809        0.021456898818752346     0.005339475752176241
0.13423325488473867       0.023451090144645536     0.005337174627804462
0.13054420833333336       0.02415150257866309      0.005526118221951565
0.13527210416666668       0.025581206361656852     0.005347761379356249
0.13527210416666668       0.028375311137711398     0.005415206278094591
0.13651929411980504       0.028138516253562503     0.005396269720459753
0.1391897306051538        0.026753781307456308     0.005362003750834837
0.14                      0.022356200197810795     0.005273522745797272
0.14                      0.02747765994728525      0.005374641407008519
0.13053158243746424       0.024140222853195892     0.005526782427281133
0.14                      0.026996301008265666     0.0053637023404150795
0.14                      0.02825835048393744      0.005392092440007652
0.1376868996083822        0.030532641589697637     0.005454295182877739
0.13056879982865696       0.024173472133849832     0.005525582404845773
0.12337626526654631       0.017747804116694153     0.006043622048642974
0.12599509631851977       0.026029042065926485     0.005812719856606008
0.12597091254048182       0.025203723264113402     0.005820518454267696
0.12525749598412605       0.02537008452637922      0.005860032722521957
0.1353512783132152        0.031077283991639792     0.0054399039879193
0.13241281315504402       0.031762503262880964     0.005502640817678315
0.1307783964869103        0.03214363209645883      0.005536236435031723
0.12713872670170578       0.03299236493606429      0.005745707525543223
0.12743172270622194       0.027312495645793716     0.0057315372087555945
0.13054553425185508       0.024196752145704728     0.005546419263638412
0.13072299215185312       0.030252850624974785     0.005536057178254581
0.13053527620996355       0.02415518910347877      0.005546948622760121
0.1319184470985662        0.029759454581881277     0.005495516839961433
0.1260725560057483        0.028672505636917686     0.005790480229546755
0.12547328485636894       0.026244407531077586     0.005833693717204125
0.12409011396776634       0.020640142052675076     0.005988440622168903
0.1268564557449716        0.03184867300948009      0.005744233207828834
0.11983052988837181       0.025448368349899955     0.006238871670283769
0.12121370077697445       0.031052633828302464     0.006074031044995461
0.1204074542364298        0.02479713509093913      0.0062007128968928
0.1217566527255007        0.025720091870558133     0.006097554706220638
0.12436005597618563       0.02750102232650348      0.005887332526489961
0.12583124008324917       0.03170404297671834      0.005812813581367337
0.12571737556927304       0.033134468794551175     0.005820857025087386
0.1199423612077465        0.025901481127026824     0.006227256450159406
0.12182359192532623       0.03352376153671189      0.006042170657886586
0.12259687166557706       0.036656899306704974     0.005866552839148201
0.1254054443567602        0.0370531124894583       0.005761032285138451
0.027734711071370315      -0.0538190663668553      0.014237726970955345
0.02736877901127398       -0.05520934642863607     0.01377359361315018
0.02639755917335922       -0.0507842212125857      0.01547392752386631
0.028451483478577705      -0.04998728341504334     0.015256669400505001
0.02733206387778825       -0.055348837672003465    0.013724834424100647
0.02517574584488022       -0.05618550499201155     0.013543291667557732
0.026056095771430095      -0.06019660372253998     0.012306034729251309
0.02588767493180136       -0.060836482434622655    0.012111847189157372
0.023953932516401225      -0.06158678877143739     0.011866887212083468
